date,20,30,40,50,60,70,80,bm_20,bm_40,bm_60,bm_80
2018-05-03,1.0966841911920537,1.1346336497277143,1.1513436543174718,1.171073721176784,1.191326425569932,1.2140700730239733,1.2370696006249413,1.072320220453368,1.1058050069939764,1.1378913051812705,1.168392251667444
2018-05-04,1.0987352851876615,1.1376335258191794,1.1549217586266658,1.1755060765250929,1.19673468554821,1.220353469622215,1.2444578320018114,1.0722458365449827,1.107591861525785,1.1416476422221054,1.1742183130922812
2018-05-05,1.0987352851876615,1.1376335258191794,1.1549217586266658,1.1755060765250929,1.19673468554821,1.220353469622215,1.2444578320018114,1.0722458365449827,1.107591861525785,1.1416476422221054,1.1742183130922812
2018-05-06,1.0987352851876615,1.1376335258191794,1.1549217586266658,1.1755060765250929,1.19673468554821,1.220353469622215,1.2444578320018114,1.0722458365449827,1.107591861525785,1.1416476422221054,1.1742183130922812
2018-05-07,1.0992331716669799,1.138364696439532,1.1561097561910851,1.1771829746007239,1.1988355942725397,1.222940211909645,1.247555952319133,1.0724373893368249,1.1086038717606443,1.143529945273579,1.177017434601417
2018-05-08,1.099203893375771,1.13816535586103,1.1563220791461386,1.177795372793401,1.1998152209434838,1.2242172927639206,1.2490282462139826,1.0692379962044205,1.1059249090976644,1.141414703821462,1.1755073502685123
2018-05-09,1.1002760071016184,1.1398222037515224,1.1588359525734064,1.1810234646578468,1.2038026430427609,1.2289856171051106,1.254833033133385,1.0689015758244145,1.107210059130104,1.1444266161040626,1.1803450900913335
2018-05-10,1.1035819248982877,1.1450911341801915,1.1649389560310963,1.1881050382080327,1.2118991712555214,1.2379720788565611,1.2648114193393112,1.0712482681412736,1.1108324295075815,1.1494023718970439,1.1867472950794677
2018-05-11,1.1039628776010704,1.14563765926494,1.1652304778978184,1.188317552865271,1.2120976356153452,1.238211962445227,1.2651231936652945,1.0741973828164733,1.114274742676285,1.1533617732650703,1.1912458228646685
2018-05-12,1.1039628776010704,1.14563765926494,1.1652304778978184,1.188317552865271,1.2120976356153452,1.238211962445227,1.2651231936652945,1.0741973828164733,1.114274742676285,1.1533617732650703,1.1912458228646685
2018-05-13,1.1039628776010704,1.14563765926494,1.1652304778978184,1.188317552865271,1.2120976356153452,1.238211962445227,1.2651231936652945,1.0741973828164733,1.114274742676285,1.1533617732650703,1.1912458228646685
2018-05-14,1.1041818621111463,1.145981171056224,1.1657903173697879,1.1891077742723273,1.2130475438816144,1.2393818633487337,1.266564782379102,1.0738153155387777,1.1145013261322985,1.154241060798624,1.1928199259724068
2018-05-15,1.1009861143568307,1.1407437021580542,1.1596756852281234,1.1821554978301188,1.2052361466541133,1.2307849571654923,1.2571155658887674,1.0657484517066709,1.1058751476901614,1.145044586462286,1.1830445792208146
2018-05-16,1.1021900210426818,1.1426525995247254,1.1624262517633006,1.1856717647518242,1.2095769065600717,1.2357558392867893,1.2626533378930904,1.0639572549453866,1.1048566299078626,1.1448598695911254,1.1837524765763399
2018-05-17,1.1014214367368105,1.1412540087516478,1.1608058768030405,1.1837900631689238,1.2074803221161943,1.2335934130596835,1.2604122503993294,1.0623436780556887,1.1035415106153728,1.143870670904494,1.1831158996987272
2018-05-18,1.1012877951052742,1.1409367982845098,1.1597969166892033,1.1823959779086295,1.2055816411907583,1.2312804069975394,1.2576625234029284,1.062891316563708,1.1033407857379676,1.142864884383543,1.1812505100849564
2018-05-19,1.1012877951052742,1.1409367982845098,1.1597969166892033,1.1823959779086295,1.2055816411907583,1.2312804069975394,1.2576625234029284,1.062891316563708,1.1033407857379676,1.142864884383543,1.1812505100849564
2018-05-20,1.1012877951052742,1.1409367982845098,1.1597969166892033,1.1823959779086295,1.2055816411907583,1.2312804069975394,1.2576625234029284,1.062891316563708,1.1033407857379676,1.142864884383543,1.1812505100849564
2018-05-21,1.1030538684883842,1.1437280039302147,1.1632325641048025,1.1867188331809833,1.2107791686940619,1.2374287458938866,1.264814986611896,1.0618599978457757,1.1034904753851764,1.1442839048192581,1.1840236131711397
2018-05-22,1.102765221227718,1.143330305789175,1.1623940226691702,1.1854666460987306,1.2091445775323644,1.235341608069945,1.262285284102658,1.0629329261166318,1.1042989590574206,1.1448044362954344,1.1842333439770483
2018-05-23,1.1029510710400043,1.1434560707600672,1.1618810378145397,1.1843053829527976,1.2074757526126827,1.2329141281688096,1.2593600734904027,1.0641136337718704,1.1044299661095145,1.143804410363097,1.182023917143954
2018-05-24,1.1031910369115483,1.143751702562732,1.1616845258826214,1.1837112433724768,1.2064922387307775,1.231468602640014,1.25740384242541,1.067361720899946,1.106573351067942,1.1447526752551473,1.1816898454965805
2018-05-25,1.1031349732079039,1.1434764572562435,1.1609280674487608,1.1825384373161367,1.204950846256078,1.229362895801769,1.2547220908088328,1.0663711315025195,1.1051021002960089,1.1427710644826936,1.179169866961979
2018-05-26,1.1031349732079039,1.1434764572562435,1.1609280674487608,1.1825384373161367,1.204950846256078,1.229362895801769,1.2547220908088328,1.0663711315025195,1.1051021002960089,1.1427710644826936,1.179169866961979
2018-05-27,1.1031349732079039,1.1434764572562435,1.1609280674487608,1.1825384373161367,1.204950846256078,1.229362895801769,1.2547220908088328,1.0663711315025195,1.1051021002960089,1.1427710644826936,1.179169866961979
2018-05-28,1.1031349732079039,1.1434764572562435,1.1609280674487608,1.1825384373161367,1.204950846256078,1.229362895801769,1.2547220908088328,1.066159419871865,1.1045650830879024,1.1418872997535545,1.1779190492618212
2018-05-29,1.1006887327417545,1.1395242076908878,1.1556670467262815,1.175570737780173,1.1962397465092893,1.218744807231257,1.242137348410861,1.0665290494561261,1.1021363098533687,1.1364697374718349,1.1693320947504484
2018-05-30,1.1029110780536096,1.1429795506343035,1.1607496533864923,1.1820754309452837,1.2043136198244961,1.2284486981907219,1.2535173931296693,1.066705212356205,1.1037146026579405,1.139536940826319,1.1739693658168295
2018-05-31,1.1016672835400212,1.1410347342826175,1.158627859344829,1.1795749766550365,1.2013184212804,1.2249358433514077,1.2494434353895714,1.0693277802849783,1.1052518456662996,1.1399095831256432,1.1731020768885105
2018-06-01,1.1030219983455478,1.1432286677947774,1.1617022087047435,1.1836518633898634,1.2065338423313139,1.2312264066320984,1.2569936745097465,1.0668660404675994,1.1052028955763697,1.1424328419063696,1.1783474967171699
2018-06-02,1.1030219983455478,1.1432286677947774,1.1617022087047435,1.1836518633898634,1.2065338423313139,1.2312264066320984,1.2569936745097465,1.0668660404675994,1.1052028955763697,1.1424328419063696,1.1783474967171699
2018-06-03,1.1030219983455478,1.1432286677947774,1.1617022087047435,1.1836518633898634,1.2065338423313139,1.2312264066320984,1.2569936745097465,1.0668660404675994,1.1052028955763697,1.1424328419063696,1.1783474967171699
2018-06-04,1.1038332072553205,1.144512722567403,1.163116075460449,1.1857199717433102,1.20929669163962,1.2346035806126605,1.2609899388483565,1.067883416761082,1.1077517087871214,1.1466127496432221,1.1842526207505952
2018-06-05,1.104315889913552,1.1451933611475573,1.1637854817605255,1.186397427306348,1.20988133822463,1.2352124268205056,1.261642043340767,1.0669180262410058,1.1066591354513835,1.1453875094349864,1.1828897244177987
2018-06-06,1.1060354062891669,1.1478229171383378,1.1676416311471376,1.1914415823084135,1.2162129063425888,1.242768570947755,1.2704645000451498,1.0670777864015832,1.1087088020621458,1.149458791754693,1.1891080375773513
2018-06-07,1.1052697222414067,1.1465465508054637,1.1656484552687125,1.1887071524859643,1.2127221800695145,1.2386166562577259,1.265800572225102,1.0682770433228004,1.1097495277118528,1.150324903187958,1.1897838164472092
2018-06-08,1.1053424239888419,1.146602521642922,1.1658207514650634,1.1890656995264153,1.2133591922210094,1.2395086307171748,1.267010862163268,1.067576189933665,1.1088303447505425,1.1491740034226208,1.1883885333864639
2018-06-09,1.1053424239888419,1.146602521642922,1.1658207514650634,1.1890656995264153,1.2133591922210094,1.2395086307171748,1.267010862163268,1.067576189933665,1.1088303447505425,1.1491740034226208,1.1883885333864639
2018-06-10,1.1053424239888419,1.146602521642922,1.1658207514650634,1.1890656995264153,1.2133591922210094,1.2395086307171748,1.267010862163268,1.067576189933665,1.1088303447505425,1.1491740034226208,1.1883885333864639
2018-06-11,1.105709366730595,1.147177984207819,1.1668393418253706,1.190449544531964,1.2150914525557042,1.2417547401713558,1.2697076304669144,1.0677632692404297,1.1097427822669101,1.1508638963702642,1.190905746849207
2018-06-12,1.1055867685255114,1.146930720137013,1.1665848294525496,1.1902264744741569,1.2148799697136388,1.2414175858102852,1.2693408849707593,1.0669223145868696,1.1092112150769842,1.1506677714194808,1.1910702937293605
2018-06-13,1.104507651586522,1.1452699820131316,1.1645903569591123,1.1878136251663467,1.2120571985648836,1.2383169170521262,1.2659515823495844,1.066380865495014,1.108123428678222,1.1489948358197222,1.1887750058388047
2018-06-14,1.105166653501363,1.1461440890108936,1.165334694044315,1.1884203880436415,1.2125413818264503,1.2386570410622793,1.2662655788626975,1.0654731576650192,1.1073154063323944,1.1482972150213526,1.1881982905159036
2018-06-15,1.1044817825566764,1.1449121516531484,1.163036137143244,1.1854364865639606,1.2089216024701916,1.2342803219680505,1.2612250587557086,1.0643267244706898,1.1052827915751051,1.1453170817642235,1.1842120017553972
2018-06-16,1.1044817825566764,1.1449121516531484,1.163036137143244,1.1854364865639606,1.2089216024701916,1.2342803219680505,1.2612250587557086,1.0643267244706898,1.1052827915751051,1.1453170817642235,1.1842120017553972
2018-06-17,1.1044817825566764,1.1449121516531484,1.163036137143244,1.1854364865639606,1.2089216024701916,1.2342803219680505,1.2612250587557086,1.0643267244706898,1.1052827915751051,1.1453170817642235,1.1842120017553972
2018-06-18,1.1032332081844276,1.1429168233398885,1.160811795315421,1.1827789427968298,1.2058652033672947,1.2307683091098123,1.2572414233567382,1.0635586805590884,1.103611967802705,1.142680885393469,1.18055069753615
2018-06-19,1.1015547416839035,1.1401259816192424,1.1570881808988323,1.1779840093992642,1.2001718673275343,1.2239878506492083,1.2494268683222758,1.063005762746483,1.1011594337298187,1.1381962246380422,1.1739076353978681
2018-06-20,1.1020928553264597,1.1408952656508848,1.1584454802714366,1.1797645713994638,1.2023812551524178,1.2265857499430712,1.2522934757393018,1.0625964160558152,1.101692440234838,1.139736393658776,1.1765164007799942
2018-06-21,1.1003147655783896,1.138007208252765,1.1541875150397995,1.1742780350109479,1.195668229801223,1.2186765333179181,1.2432771354152987,1.0629617568367433,1.1004376395905704,1.1367482671453992,1.171687313624259
2018-06-22,1.1019954969666468,1.1406663024091932,1.1577843610325245,1.1784618816034982,1.2004004291434505,1.2241344076016418,1.249361166637231,1.0642234240847066,1.1025794089868608,1.139823900779093,1.1757472041460348
2018-06-23,1.1019954969666468,1.1406663024091932,1.1577843610325245,1.1784618816034982,1.2004004291434505,1.2241344076016418,1.249361166637231,1.0642234240847066,1.1025794089868608,1.139823900779093,1.1757472041460348
2018-06-24,1.1019954969666468,1.1406663024091932,1.1577843610325245,1.1784618816034982,1.2004004291434505,1.2241344076016418,1.249361166637231,1.0642234240847066,1.1025794089868608,1.139823900779093,1.1757472041460348
2018-06-25,1.098379920502512,1.1349817193666332,1.1501335824339605,1.169032470074407,1.1891848074969793,1.2110282573801001,1.234345305162178,1.0642542507917334,1.0991598993855765,1.1327208469019536,1.1647397992544095
2018-06-26,1.0986304693999984,1.1352881266974808,1.150638643802524,1.1695489424823033,1.189784333010472,1.2117176869314548,1.2351036971593448,1.0630766516326464,1.0984182678608734,1.1324456525447566,1.1649597325148708
2018-06-27,1.0960640582147596,1.1312774742713414,1.1453324212996119,1.1626644414439629,1.1813254300958167,1.2018204545530844,1.2238846182576908,1.061424959219958,1.0954254680334277,1.1280340981948167,1.1590574018643278
2018-06-28,1.0969552186335596,1.132727109089528,1.1471508450114738,1.165105441132686,1.184446443540991,1.2055195742329454,1.228262677891585,1.0605687238490311,1.0949386581514078,1.1279414636635992,1.1593821255903844
2018-06-29,1.098234685791706,1.1346218493531013,1.150182456731394,1.1688901988018128,1.1889464336643807,1.210717924507925,1.2340347692272344,1.0643341131615192,1.099571311973956,1.1334814530767001,1.1658656396164548
2018-06-30,1.098234685791706,1.1346218493531013,1.150182456731394,1.1688901988018128,1.1889464336643807,1.210717924507925,1.2340347692272344,1.0643341131615192,1.099571311973956,1.1334814530767001,1.1658656396164548
2018-07-01,1.098234685791706,1.1346218493531013,1.150182456731394,1.1688901988018128,1.1889464336643807,1.210717924507925,1.2340347692272344,1.0643341131615192,1.099571311973956,1.1334814530767001,1.1658656396164548
2018-07-02,1.096531403615288,1.1320614759343335,1.1463911838486605,1.1642216849212594,1.1836524453111688,1.204508856969302,1.2272961898428725,1.0618377375607329,1.0965487299791554,1.1299084191212925,1.1617202213159976
2018-07-03,1.0972177618038508,1.1329737699650064,1.1471437932886195,1.1647192636622417,1.1840102102836871,1.2047265393645088,1.2273205720921239,1.0643199246635737,1.0984964162488753,1.1312809870172569,1.1624792008774116
2018-07-04,1.0972177618038508,1.1329737699650064,1.1471437932886195,1.1647192636622417,1.1840102102836871,1.2047265393645088,1.2273205720921239,1.0644106133675577,1.0985381571856865,1.1312705660727551,1.1624136120450708
2018-07-05,1.0993804671340064,1.1362228242894268,1.1505325877209247,1.1686083719086773,1.1884706746271654,1.2097144708454155,1.2328819007516716,1.066731727808618,1.101809947013185,1.1355422073429358,1.1677300539777196
2018-07-06,1.1021810993467975,1.1404509374155662,1.1557024483195244,1.1746420998816887,1.1953254079638556,1.2174088687196325,1.24149334975071,1.0699123288726522,1.106330301045402,1.1414739309802688,1.1751389781330086
2018-07-07,1.1021810993467975,1.1404509374155662,1.1557024483195244,1.1746420998816887,1.1953254079638556,1.2174088687196325,1.24149334975071,1.0699123288726522,1.106330301045402,1.1414739309802688,1.1751389781330086
2018-07-08,1.1021810993467975,1.1404509374155662,1.1557024483195244,1.1746420998816887,1.1953254079638556,1.2174088687196325,1.24149334975071,1.0699123288726522,1.106330301045402,1.1414739309802688,1.1751389781330086
2018-07-09,1.1049650457967426,1.1448090495924224,1.161566529831401,1.1820246432508386,1.204108250540286,1.2277481434343775,1.2534581505037716,1.070296164162229,1.1088492072848433,1.1462622660463528,1.1823225186071118
2018-07-10,1.1052308718612702,1.145178282937586,1.1623068496160274,1.1829146801518426,1.2051652416054601,1.228988757119069,1.2548812192745746,1.068509276497731,1.1079055346456046,1.1462249559845517,1.1832517522175605
2018-07-11,1.1019900172285153,1.1399824930796745,1.1556139304470308,1.1745822817114304,1.1953038964091478,1.2174168107515613,1.2415346235654432,1.0678987932077801,1.1052168201009953,1.1413164217887184,1.1759891286737327
2018-07-12,1.1049931266931492,1.144628189714041,1.1616101106388135,1.1819700436414096,1.2038317565123167,1.2272282163341286,1.2527352413899766,1.0661132600698475,1.1053187714745412,1.1434352724435262,1.1802470897379427
2018-07-13,1.1056038687371859,1.1455867607898549,1.1624810780710448,1.182797589586285,1.2046369181931595,1.22799866687743,1.253472285674224,1.066878126780446,1.106458690733739,1.1449733901234302,1.1822051684804171
2018-07-14,1.1056038687371859,1.1455867607898549,1.1624810780710448,1.182797589586285,1.2046369181931595,1.22799866687743,1.253472285674224,1.066878126780446,1.106458690733739,1.1449733901234302,1.1822051684804171
2018-07-15,1.1056038687371859,1.1455867607898549,1.1624810780710448,1.182797589586285,1.2046369181931595,1.22799866687743,1.253472285674224,1.066878126780446,1.106458690733739,1.1449733901234302,1.1822051684804171
