Unnamed: 0,PRICE_BID,PRICE_ASK,PRICE_LAST
2010-09-30,0.9781,0.9783,0.9782
2010-10-01,0.9809,0.9812,0.9811
2010-10-04,0.9769,0.9771,0.977
2010-10-05,0.9713,0.9716,0.9715
2010-10-06,0.9655,0.9657,0.9656
2010-10-07,0.9621,0.9623,0.9622
2010-10-08,0.9664,0.9667,0.9665
2010-10-11,0.9614,0.9618,0.9616
2010-10-12,0.9656,0.9659,0.9658
2010-10-13,0.9553,0.9556,0.9554
2010-10-14,0.9516,0.9518,0.9517
2010-10-15,0.9552,0.9554,0.9553
2010-10-18,0.9633,0.9636,0.9634
2010-10-19,0.9620000000000001,0.9623,0.9621
2010-10-20,0.9676,0.9679,0.9677
2010-10-21,0.9657,0.9658,0.9658
2010-10-22,0.9676,0.9678,0.9677
2010-10-25,0.9705,0.9706,0.9706
2010-10-26,0.9709,0.9712,0.9711
2010-10-27,0.986,0.9861,0.9861
2010-10-28,0.9881,0.9883,0.9882
2010-10-29,0.9855,0.9857,0.9856
2010-11-01,0.9823,0.9826,0.9824
2010-11-02,0.9916,0.9918,0.9917
2010-11-03,0.9813,0.9815,0.9814
2010-11-04,0.9726,0.9728,0.9727
2010-11-05,0.9571,0.9573,0.9572
2010-11-08,0.9653,0.9655,0.9654
2010-11-09,0.9672,0.9675,0.9673
2010-11-10,0.9696,0.9699,0.9697
2010-11-11,0.9692,0.9695,0.9693
2010-11-12,0.9769,0.9771,0.977
2010-11-15,0.9813,0.9815,0.9814
2010-11-16,0.9840000000000001,0.9843,0.9841
2010-11-17,0.9963,0.9966,0.9965
2010-11-18,0.9891,0.9893,0.9892
2010-11-19,0.9941,0.9944,0.9942
2010-11-22,0.9918,0.992,0.9919
2010-11-23,0.9889,0.9892,0.9891
2010-11-24,0.9949,0.9951,0.995
2010-11-25,0.9968,0.9971,0.9969
2010-11-26,0.9991,0.9994,0.9993
2010-11-29,1.0001,1.0003,1.0002
2010-11-30,1.0002,1.0004,1.0003
2010-12-01,1.0026,1.0028,1.0027
2010-12-02,1.0048,1.005,1.0049
2010-12-03,0.9932,0.9935,0.9934
2010-12-06,0.9773,0.9776,0.9775
2010-12-07,0.9798,0.98,0.9799
2010-12-08,0.9904,0.9906,0.9905
2010-12-09,0.9829,0.9831,0.983
2010-12-10,0.9824,0.9826,0.9825
2010-12-13,0.9839,0.9841,0.9840000000000001
2010-12-14,0.9682,0.9685,0.9683
2010-12-15,0.9619,0.9622,0.9621
2010-12-16,0.9665,0.9667,0.9666
2010-12-17,0.9602,0.9604,0.9603
2010-12-20,0.9690000000000001,0.9692,0.9691
2010-12-21,0.9624,0.9626,0.9625
2010-12-22,0.9571,0.9574,0.9572
2010-12-23,0.9513,0.9516,0.9514
2010-12-24,0.9570000000000001,0.9575,0.9573
2010-12-27,0.9605,0.9607,0.9606
2010-12-28,0.9553,0.9556,0.9555
2010-12-29,0.9512,0.9514,0.9513
2010-12-30,0.9425,0.9427,0.9426
2010-12-31,0.938,0.9384,0.9382
2011-01-03,0.9354,0.9356,0.9355
2011-01-04,0.9368,0.937,0.9369
2011-01-05,0.9501,0.9503,0.9502
2011-01-06,0.9665,0.9667,0.9666
2011-01-07,0.9656,0.9658,0.9657
2011-01-10,0.9655,0.9657,0.9656
2011-01-11,0.9674,0.9676,0.9675
2011-01-12,0.9743,0.9745,0.9744
2011-01-13,0.9697,0.9699,0.9698
2011-01-14,0.9635,0.9637,0.9636
2011-01-17,0.9642,0.9645,0.9643
2011-01-18,0.9614,0.9615,0.9615
2011-01-19,0.9574,0.9577,0.9575
2011-01-20,0.9561,0.9563,0.9562
2011-01-21,0.968,0.9682,0.9681
2011-01-24,0.9590000000000001,0.9592,0.9591
2011-01-25,0.948,0.9482,0.9481
2011-01-26,0.9418,0.9420000000000001,0.9419
2011-01-27,0.9435,0.9437,0.9436
2011-01-28,0.9448,0.945,0.9449
2011-01-31,0.9411,0.9413,0.9412
2011-02-01,0.9412,0.9414,0.9413
2011-02-02,0.9335,0.9337,0.9336
2011-02-03,0.9399,0.9401,0.94
2011-02-04,0.9474,0.9475,0.9475
2011-02-07,0.9535,0.9537,0.9536
2011-02-08,0.9543,0.9545,0.9544
2011-02-09,0.9631,0.9633,0.9632
2011-02-10,0.9594,0.9595,0.9595
2011-02-11,0.9693,0.9695,0.9694
2011-02-14,0.972,0.9722,0.9721
2011-02-15,0.9683,0.9685,0.9684
2011-02-16,0.9628,0.963,0.9629
2011-02-17,0.9586,0.9587,0.9586
2011-02-18,0.9497,0.9498,0.9497
2011-02-21,0.9462,0.9464,0.9463
2011-02-22,0.9469,0.9470000000000001,0.9469
2011-02-23,0.9376,0.9378,0.9377
2011-02-24,0.9279999999999999,0.9282,0.9281
2011-02-25,0.9256,0.9258,0.9257
2011-02-28,0.9264,0.9266,0.9265
2011-03-01,0.9319,0.9321,0.932
2011-03-02,0.9277,0.9278,0.9278
2011-03-03,0.9254,0.9256,0.9255
2011-03-04,0.9315,0.9317,0.9316
2011-03-07,0.9248,0.925,0.9249
2011-03-08,0.9272,0.9274,0.9273
2011-03-09,0.9366,0.9368,0.9367
2011-03-10,0.9314,0.9316,0.9315
2011-03-11,0.9318,0.932,0.9319
2011-03-14,0.9292,0.9295,0.9294
2011-03-15,0.9242,0.9244,0.9243
2011-03-16,0.9171,0.9172,0.9172
2011-03-17,0.9027,0.9029,0.9028
2011-03-18,0.9048,0.905,0.9049
2011-03-21,0.9045,0.9047,0.9046
2011-03-22,0.9017,0.9018,0.9017
2011-03-23,0.9031,0.9033,0.9032
2011-03-24,0.9094,0.9096,0.9095
2011-03-25,0.9086,0.9088,0.9087
2011-03-28,0.9224,0.9225,0.9225
2011-03-29,0.9148,0.915,0.9149
2011-03-30,0.9222,0.9224,0.9223
2011-03-31,0.9171,0.9173,0.9172
2011-04-01,0.92,0.9202,0.9201
2011-04-04,0.9239,0.924,0.924
2011-04-05,0.9221,0.9223,0.9222
2011-04-06,0.9261,0.9262,0.9262
2011-04-07,0.9179,0.9181,0.9179999999999999
2011-04-08,0.9121,0.9123,0.9122
2011-04-11,0.9081,0.9083,0.9082
2011-04-12,0.905,0.9052,0.9051
2011-04-13,0.8983,0.8985,0.8984
2011-04-14,0.8908,0.8909,0.8909
2011-04-15,0.8933,0.8935,0.8934
2011-04-18,0.895,0.8951,0.895
2011-04-19,0.8957,0.8959,0.8958
2011-04-20,0.8981,0.8983,0.8982
2011-04-21,0.8854,0.8856,0.8855
2011-04-22,0.8848,0.8857,0.8853
2011-04-25,0.8858,0.8859999999999999,0.8859
2011-04-26,0.8842,0.8845,0.8843
2011-04-27,0.873,0.8732,0.8731
2011-04-28,0.8707,0.8709,0.8708
2011-04-29,0.8728,0.873,0.8729
2011-05-02,0.8687,0.8689,0.8688
2011-05-03,0.8647,0.8649,0.8648
2011-05-04,0.8634,0.8636,0.8635
2011-05-05,0.8591,0.8593,0.8592
2011-05-06,0.8690000000000001,0.8692,0.8691
2011-05-09,0.8758,0.8759999999999999,0.8759
2011-05-10,0.8759,0.8761,0.8759999999999999
2011-05-11,0.8797,0.8799,0.8798
2011-05-12,0.8877,0.8878,0.8877
2011-05-13,0.8858,0.8859999999999999,0.8859
2011-05-16,0.8925,0.8927,0.8926
2011-05-17,0.885,0.8852,0.8851
2011-05-18,0.8798,0.88,0.8799
2011-05-19,0.8807,0.8808,0.8808
2011-05-20,0.8823,0.8825,0.8824
2011-05-23,0.8799,0.8801,0.88
2011-05-24,0.8847,0.885,0.8848
2011-05-25,0.8805,0.8806,0.8806
2011-05-26,0.8696,0.8698,0.8697
2011-05-27,0.8578,0.858,0.8579
2011-05-30,0.852,0.8522,0.8521
2011-05-31,0.8534,0.8536,0.8535
2011-06-01,0.8527,0.8529,0.8528
2011-06-02,0.8425,0.8427,0.8426
2011-06-03,0.8440000000000001,0.8442,0.8441
2011-06-06,0.8341,0.8343,0.8342
2011-06-07,0.8348,0.8349,0.8349
2011-06-08,0.8363,0.8365,0.8364
2011-06-09,0.8369,0.8371,0.8370000000000001
2011-06-10,0.8422,0.8424,0.8423
2011-06-13,0.845,0.8452,0.8451
2011-06-14,0.838,0.8381,0.8381
2011-06-15,0.8479,0.848,0.8479
2011-06-16,0.8534,0.8536,0.8535
2011-06-17,0.8499,0.8501,0.85
2011-06-20,0.8497,0.8499,0.8498
2011-06-21,0.8433,0.8435,0.8434
2011-06-22,0.8415,0.8417,0.8416
2011-06-23,0.8418,0.8420000000000001,0.8419
2011-06-24,0.8385,0.8387,0.8386
2011-06-27,0.8366,0.8368,0.8367
2011-06-28,0.8353,0.8355,0.8354
2011-06-29,0.8308,0.8309,0.8308
2011-06-30,0.8314,0.8316,0.8315
2011-07-01,0.8428,0.843,0.8429
2011-07-04,0.8477,0.8478,0.8478
2011-07-05,0.8489,0.8491,0.8490000000000001
2011-07-06,0.8409,0.8411,0.841
2011-07-07,0.8403,0.8404,0.8403
2011-07-08,0.8454,0.8456,0.8455
2011-07-11,0.8383,0.8385,0.8384
2011-07-12,0.8389,0.8391,0.8390000000000001
2011-07-13,0.8328,0.833,0.8329
2011-07-14,0.8129,0.8131,0.813
2011-07-15,0.8154,0.8156,0.8155
2011-07-18,0.8126,0.8128,0.8127
2011-07-19,0.8183,0.8185,0.8184
2011-07-20,0.8245,0.8246,0.8245
2011-07-21,0.8214,0.8216,0.8215
2011-07-22,0.8171,0.8173,0.8172
2011-07-25,0.8123,0.8125,0.8124
2011-07-26,0.8009999999999999,0.8012,0.8011
2011-07-27,0.8002,0.8004,0.8003
2011-07-28,0.8009,0.8011,0.8009999999999999
2011-07-29,0.8004,0.8006,0.8005
2011-08-01,0.7933,0.7935,0.7934
2011-08-02,0.7813,0.7814,0.7813
2011-08-03,0.7656,0.7657,0.7657
2011-08-04,0.7789,0.7791,0.779
2011-08-05,0.7662,0.7664,0.7663
2011-08-08,0.7528,0.753,0.7529
2011-08-09,0.754,0.7543,0.7542
2011-08-10,0.7290000000000001,0.7293,0.7292
2011-08-11,0.7315,0.7318,0.7316
2011-08-12,0.759,0.7595,0.7592
2011-08-15,0.7931,0.7933,0.7932
2011-08-16,0.7812,0.7815,0.7813
2011-08-17,0.7995,0.7998,0.7996
2011-08-18,0.795,0.7953,0.7951
2011-08-19,0.7942,0.7947,0.7944
2011-08-22,0.7864,0.7868,0.7866
2011-08-23,0.7883,0.7885,0.7884
2011-08-24,0.7926,0.7928,0.7927
2011-08-25,0.7957,0.7959,0.7958
2011-08-26,0.7927,0.7929,0.7928
2011-08-29,0.8079999999999999,0.8083,0.8082
2011-08-30,0.8176,0.8178,0.8177
2011-08-31,0.8154,0.8157,0.8155
2011-09-01,0.8036,0.8038,0.8037
2011-09-02,0.7926,0.7929,0.7927
2011-09-05,0.7885,0.7888,0.7886
2011-09-06,0.7852,0.7856,0.7854
2011-09-07,0.8567,0.857,0.8569
2011-09-08,0.8584,0.8586,0.8585
2011-09-09,0.8724,0.8726,0.8725
2011-09-12,0.8899,0.8901,0.89
2011-09-13,0.8819,0.882,0.8819
2011-09-14,0.8829,0.8832,0.8831
2011-09-15,0.8787,0.8789,0.8788
2011-09-16,0.8715,0.8718,0.8716
2011-09-19,0.8828,0.883,0.8829
2011-09-20,0.8859,0.8863,0.8861
2011-09-21,0.8926,0.893,0.8928
2011-09-22,0.9037,0.9039,0.9038
2011-09-23,0.9059,0.9063,0.9061
2011-09-26,0.9137,0.914,0.9138
2011-09-27,0.9025,0.9027,0.9026
2011-09-28,0.8996,0.8999,0.8997
2011-09-29,0.8959,0.8962,0.8961
2011-09-30,0.8987,0.899,0.8988
2011-10-03,0.9114,0.9117,0.9116
2011-10-04,0.9192,0.9194,0.9193
2011-10-05,0.9207,0.9209,0.9208
2011-10-06,0.9229999999999999,0.9233,0.9231
2011-10-07,0.9199,0.9202,0.9201
2011-10-10,0.9215,0.9218,0.9217
2011-10-11,0.9041,0.9044,0.9043
2011-10-12,0.9098,0.91,0.9099
2011-10-13,0.8968,0.8971,0.897
2011-10-14,0.8974,0.8976,0.8975
2011-10-17,0.8939,0.8941,0.894
2011-10-18,0.8965,0.8967,0.8966
2011-10-19,0.8959999999999999,0.8962,0.8961
2011-10-20,0.9067,0.9069,0.9068
2011-10-21,0.8883,0.8885,0.8884
2011-10-24,0.8827,0.8829,0.8828
2011-10-25,0.8829,0.8831,0.883
2011-10-26,0.8778,0.8781,0.878
2011-10-27,0.8763,0.8764,0.8763
2011-10-28,0.8611,0.8613,0.8612
2011-10-31,0.873,0.8733,0.8732
2011-11-01,0.879,0.8792,0.8791
2011-11-02,0.8858,0.8861,0.8859999999999999
2011-11-03,0.8851,0.8853,0.8852
2011-11-04,0.879,0.8793,0.8792
2011-11-07,0.8939,0.8941,0.894
2011-11-08,0.9038,0.904,0.9039
2011-11-09,0.8955,0.8958,0.8957
2011-11-10,0.9118,0.9122,0.912
2011-11-11,0.9059,0.9062,0.9061
2011-11-14,0.8985,0.8987,0.8986
2011-11-15,0.9105,0.9107,0.9106
2011-11-16,0.9203,0.9206,0.9204
2011-11-17,0.9186,0.9189,0.9187
2011-11-18,0.9196,0.9198,0.9197
2011-11-21,0.9165,0.9168,0.9166
2011-11-22,0.917,0.9172,0.9171
2011-11-23,0.9145,0.9148,0.9147
2011-11-24,0.9193,0.9196,0.9194
2011-11-25,0.9224,0.9227,0.9225
2011-11-28,0.9278,0.9281,0.9279
2011-11-29,0.9199,0.9202,0.92
2011-11-30,0.92,0.9202,0.9201
2011-12-01,0.9142,0.9145,0.9144
2011-12-02,0.9171,0.9173,0.9172
2011-12-05,0.9222,0.9224,0.9223
2011-12-06,0.9234,0.9236,0.9235
2011-12-07,0.9253,0.9255,0.9254
2011-12-08,0.9251,0.9253,0.9252
2011-12-09,0.9265,0.9267,0.9266
2011-12-12,0.9276,0.9278,0.9277
2011-12-13,0.9371,0.9373,0.9372
2011-12-14,0.9453,0.9455,0.9454
2011-12-15,0.9545,0.9547,0.9546
2011-12-16,0.9386,0.9388,0.9387
2011-12-19,0.9373,0.9375,0.9374
2011-12-20,0.937,0.9372,0.9371
2011-12-21,0.9296,0.9299,0.9297
2011-12-22,0.9359999999999999,0.9362,0.9361
2011-12-23,0.9348,0.9351,0.935
2011-12-26,0.9365,0.9374,0.937
2011-12-27,0.9355,0.9357,0.9356
2011-12-28,0.934,0.9342,0.9341
2011-12-29,0.9423,0.9425,0.9424
2011-12-30,0.9407,0.9409,0.9408
2012-01-02,0.9404,0.9414,0.9409
2012-01-03,0.9389,0.9393,0.9391
2012-01-04,0.934,0.9342,0.9341
2012-01-05,0.9426,0.9428,0.9427
2012-01-06,0.9544,0.9546,0.9545
2012-01-09,0.9553,0.9555,0.9554
2012-01-10,0.9472,0.9473,0.9473
2012-01-11,0.9515,0.9517,0.9516
2012-01-12,0.9529,0.9531,0.953
2012-01-13,0.9433,0.9435,0.9434
2012-01-16,0.9556,0.9557,0.9557
2012-01-17,0.9504,0.9506,0.9505
2012-01-18,0.9473,0.9475,0.9474
2012-01-19,0.9397,0.9399,0.9398
2012-01-20,0.9322,0.9323,0.9323
2012-01-23,0.9366,0.9368,0.9367
2012-01-24,0.9274,0.9276,0.9275
2012-01-25,0.9286,0.9288,0.9287
2012-01-26,0.9214,0.9215,0.9214
2012-01-27,0.9208,0.9209999999999999,0.9209
2012-01-30,0.9156,0.9158,0.9157
2012-01-31,0.9137,0.9138,0.9137
2012-02-01,0.9219,0.922,0.922
2012-02-02,0.9154,0.9156,0.9155
2012-02-03,0.9177,0.9179,0.9178
2012-02-06,0.9218,0.922,0.9219
2012-02-07,0.9206,0.9208,0.9207
2012-02-08,0.9116,0.9118,0.9117
2012-02-09,0.9118,0.912,0.9119
2012-02-10,0.9129,0.9129999999999999,0.9129999999999999
2012-02-13,0.9133,0.9134,0.9133
2012-02-14,0.9179,0.9181,0.9179999999999999
2012-02-15,0.9162,0.9164,0.9163
2012-02-16,0.9268,0.9269,0.9268
2012-02-17,0.919,0.9192,0.9191
2012-02-20,0.9152,0.9154,0.9153
2012-02-21,0.9098,0.91,0.9099
2012-02-22,0.9123,0.9125,0.9124
2012-02-23,0.909,0.9091,0.9091
2012-02-24,0.9021,0.9023,0.9022
2012-02-27,0.8957,0.8959,0.8958
2012-02-28,0.8968,0.8969,0.8968
2012-02-29,0.8948,0.8949,0.8948
2012-03-01,0.9029,0.9031,0.903
2012-03-02,0.9072,0.9074,0.9073
2012-03-05,0.9138,0.9139,0.9138
2012-03-06,0.9131,0.9133,0.9132
2012-03-07,0.9172,0.9173,0.9173
2012-03-08,0.9148,0.915,0.9149
2012-03-09,0.9093,0.9095,0.9094
2012-03-12,0.9215,0.9216,0.9216
2012-03-13,0.9159999999999999,0.9162,0.9161
2012-03-14,0.9267,0.9269,0.9268
2012-03-15,0.9308,0.9309,0.9308
2012-03-16,0.9229,0.9231,0.9229999999999999
2012-03-19,0.9163,0.9164,0.9163
2012-03-20,0.912,0.9121,0.9121
2012-03-21,0.9088,0.909,0.9089
2012-03-22,0.9102,0.9104,0.9103
2012-03-23,0.9133,0.9135,0.9134
2012-03-26,0.909,0.9092,0.9091
2012-03-27,0.9033,0.9034,0.9033
2012-03-28,0.9042,0.9043,0.9042
2012-03-29,0.9051,0.9052,0.9052
2012-03-30,0.9026,0.9027,0.9026
2012-04-02,0.9028,0.9029,0.9029
2012-04-03,0.903,0.9031,0.9031
2012-04-04,0.9122,0.9123,0.9122
2012-04-05,0.9147,0.9149,0.9148
2012-04-06,0.9191,0.9192,0.9191
2012-04-09,0.9196,0.9198,0.9197
2012-04-10,0.9162,0.9164,0.9163
2012-04-11,0.9171,0.9172,0.9172
2012-04-12,0.9152,0.9153,0.9152
2012-04-13,0.9123,0.9125,0.9124
2012-04-16,0.9228,0.9229,0.9229
2012-04-17,0.9169,0.917,0.9169
2012-04-18,0.9159,0.9159999999999999,0.9159
2012-04-19,0.9169,0.917,0.9169
2012-04-20,0.9134,0.9135,0.9134
2012-04-23,0.9109,0.9111,0.9109999999999999
2012-04-24,0.9133,0.9135,0.9134
2012-04-25,0.9111,0.9112,0.9112
2012-04-26,0.9086,0.9087,0.9087
2012-04-27,0.9113,0.9114,0.9113
2012-04-30,0.9065,0.9066,0.9066
2012-05-01,0.9066,0.9067,0.9066
2012-05-02,0.9092,0.9093,0.9092
2012-05-03,0.9142,0.9143,0.9143
2012-05-04,0.9135,0.9137,0.9136
2012-05-07,0.9245,0.9246,0.9246
2012-05-08,0.9215,0.9216,0.9215
2012-05-09,0.9256,0.9257,0.9256
2012-05-10,0.9277,0.9278,0.9277
2012-05-11,0.9293,0.9294,0.9294
2012-05-14,0.9318,0.9319,0.9318
2012-05-15,0.9352,0.9353,0.9352
2012-05-16,0.9439,0.9440000000000001,0.9440000000000001
2012-05-17,0.9426,0.9427,0.9426
2012-05-18,0.9481,0.9482,0.9481
2012-05-21,0.9393,0.9394,0.9394
2012-05-22,0.9386,0.9387,0.9387
2012-05-23,0.9473,0.9474,0.9474
2012-05-24,0.9552,0.9553,0.9552
2012-05-25,0.9593,0.9595,0.9594
2012-05-28,0.9538,0.9540000000000001,0.9539
2012-05-29,0.9589,0.9590000000000001,0.9589
2012-05-30,0.9634,0.9635,0.9635
2012-05-31,0.9691,0.9693,0.9692
2012-06-01,0.9713,0.9714,0.9714
2012-06-04,0.9671,0.9672,0.9671
2012-06-05,0.9593,0.9594,0.9594
2012-06-06,0.9619,0.9620000000000001,0.9620000000000001
2012-06-07,0.9556,0.9557,0.9556
2012-06-08,0.9598,0.9599,0.9598
2012-06-11,0.9502,0.9503,0.9502
2012-06-12,0.9615,0.9616,0.9615
2012-06-13,0.9615,0.9616,0.9616
2012-06-14,0.9555,0.9556,0.9555
2012-06-15,0.9506,0.9506,0.9506
2012-06-18,0.9445,0.9446,0.9446
2012-06-19,0.9526,0.9527,0.9526
2012-06-20,0.9473,0.9474,0.9473
2012-06-21,0.9471,0.9472,0.9471
2012-06-22,0.9562,0.9563,0.9562
2012-06-25,0.9590000000000001,0.9591,0.9590000000000001
2012-06-26,0.9601,0.9602,0.9602
2012-06-27,0.9609,0.961,0.9609
2012-06-28,0.9599,0.9601,0.96
2012-06-29,0.9539,0.9540000000000001,0.9540000000000001
2012-07-02,0.9517,0.9518,0.9518
2012-07-03,0.9531,0.9532,0.9532
2012-07-04,0.9538,0.9539,0.9539
2012-07-05,0.9585,0.9586,0.9585
2012-07-06,0.97,0.9701,0.97
2012-07-09,0.977,0.9771,0.9771
2012-07-10,0.977,0.9771,0.9771
2012-07-11,0.9790000000000001,0.9791,0.9790000000000001
2012-07-12,0.9815,0.9816,0.9815
2012-07-13,0.9842,0.9844,0.9843
2012-07-16,0.9811,0.9812,0.9812
2012-07-17,0.9777,0.9778,0.9778
2012-07-18,0.9785,0.9786,0.9785
2012-07-19,0.978,0.9781,0.9781
2012-07-20,0.9799,0.98,0.98
2012-07-23,0.9918,0.9919,0.9919
2012-07-24,0.9907,0.9908,0.9908
2012-07-25,0.9952,0.9953,0.9953
2012-07-26,0.9890000000000001,0.9891,0.9891
2012-07-27,0.977,0.9771,0.977
2012-07-30,0.977,0.9771,0.9771
2012-07-31,0.9789,0.9790000000000001,0.9790000000000001
2012-08-01,0.9752,0.9753,0.9752
2012-08-02,0.9809,0.981,0.9809
2012-08-03,0.9856,0.9857,0.9857
2012-08-06,0.9707,0.9708,0.9708
2012-08-07,0.9696,0.9697,0.9697
2012-08-08,0.9693,0.9694,0.9693
2012-08-09,0.971,0.9711,0.9711
2012-08-10,0.9776,0.9777,0.9776
2012-08-13,0.9777,0.9778,0.9778
2012-08-14,0.9718,0.972,0.9719
2012-08-15,0.9743,0.9744,0.9744
2012-08-16,0.9778,0.9779,0.9779
2012-08-17,0.9725,0.9727,0.9726
2012-08-20,0.9738,0.9740000000000001,0.9739
2012-08-21,0.9719,0.972,0.9719
2012-08-22,0.9639,0.9640000000000001,0.9639
2012-08-23,0.9582,0.9583,0.9582
2012-08-24,0.9559,0.956,0.956
2012-08-27,0.9605,0.9606,0.9605
2012-08-28,0.9613,0.9614,0.9614
2012-08-29,0.9563,0.9564,0.9564
2012-08-30,0.9567,0.9568,0.9568
2012-08-31,0.9605,0.9606,0.9605
2012-09-03,0.9552,0.9553,0.9552
2012-09-04,0.9520000000000001,0.9521,0.9521
2012-09-05,0.9582,0.9583,0.9583
2012-09-06,0.9557,0.9558,0.9558
2012-09-07,0.9541,0.9543,0.9542
2012-09-10,0.9456,0.9457,0.9456
2012-09-11,0.9458,0.9459,0.9459
2012-09-12,0.9391,0.9392,0.9392
2012-09-13,0.9369,0.937,0.9369
2012-09-14,0.9336,0.9337,0.9337
2012-09-17,0.9257,0.9258,0.9257
2012-09-18,0.9278,0.9279,0.9278
2012-09-19,0.9261,0.9262,0.9262
2012-09-20,0.9307,0.9309,0.9308
2012-09-21,0.9317,0.9318,0.9317
2012-09-24,0.935,0.9351,0.935
2012-09-25,0.9375,0.9377,0.9376
2012-09-26,0.9395,0.9397,0.9396
2012-09-27,0.938,0.9382,0.9381
2012-09-28,0.9356,0.9358,0.9357
2012-10-01,0.9422,0.9423,0.9422
2012-10-02,0.9369,0.937,0.9369
2012-10-03,0.9378,0.9379,0.9378
2012-10-04,0.9379,0.938,0.938
2012-10-05,0.9314,0.9315,0.9314
2012-10-08,0.9326,0.9328,0.9327
2012-10-09,0.9338,0.9339,0.9338
2012-10-10,0.9416,0.9418,0.9417
2012-10-11,0.9398,0.9399,0.9398
2012-10-12,0.9349,0.935,0.9349
2012-10-15,0.9356,0.9357,0.9357
2012-10-16,0.9323,0.9324,0.9323
2012-10-17,0.9242,0.9243,0.9242
2012-10-18,0.9231,0.9232,0.9232
2012-10-19,0.9243,0.9244,0.9243
2012-10-22,0.9259999999999999,0.9261,0.9259999999999999
2012-10-23,0.9277,0.9278,0.9278
2012-10-24,0.9324,0.9325,0.9325
2012-10-25,0.9305,0.9306,0.9305
2012-10-26,0.9354,0.9355,0.9354
2012-10-29,0.9354,0.9355,0.9354
2012-10-30,0.9371,0.9372,0.9371
2012-10-31,0.9322,0.9323,0.9323
2012-11-01,0.9319,0.932,0.932
2012-11-02,0.9353,0.9354,0.9354
2012-11-05,0.9404,0.9405,0.9405
2012-11-06,0.9442,0.9443,0.9443
2012-11-07,0.94,0.9402,0.9401
2012-11-08,0.9457,0.9459,0.9458
2012-11-09,0.9437,0.9438,0.9438
2012-11-12,0.9475,0.9476,0.9475
2012-11-13,0.95,0.9501,0.95
2012-11-14,0.9463,0.9464,0.9464
2012-11-15,0.9443,0.9444,0.9444
2012-11-16,0.9431,0.9432,0.9432
2012-11-19,0.9449,0.945,0.945
2012-11-20,0.9409,0.9411,0.941
2012-11-21,0.9445,0.9446,0.9446
2012-11-22,0.9377,0.9378,0.9377
2012-11-23,0.9344,0.9346,0.9345
2012-11-26,0.9292,0.9293,0.9292
2012-11-27,0.9275,0.9276,0.9275
2012-11-28,0.9313,0.9314,0.9314
2012-11-29,0.9295,0.9296,0.9296
2012-11-30,0.9263,0.9264,0.9263
2012-12-03,0.9254,0.9255,0.9255
2012-12-04,0.9263,0.9263,0.9263
2012-12-05,0.9263,0.9264,0.9263
2012-12-06,0.9268,0.9269,0.9269
2012-12-07,0.9328,0.9328,0.9328
2012-12-10,0.9359,0.9359999999999999,0.9359
2012-12-11,0.9325,0.9327,0.9326
2012-12-12,0.9321,0.9322,0.9322
2012-12-13,0.9265,0.9266,0.9265
2012-12-14,0.9229999999999999,0.9231,0.9231
2012-12-17,0.9183,0.9184,0.9183
2012-12-18,0.9176,0.9177,0.9177
2012-12-19,0.9117,0.9118,0.9118
2012-12-20,0.9143,0.9144,0.9144
2012-12-21,0.914,0.9141,0.914
2012-12-24,0.9159999999999999,0.9162,0.9161
2012-12-25,0.9156,0.9165,0.9161
2012-12-26,0.9159,0.9164,0.9162
2012-12-27,0.9133,0.9135,0.9134
2012-12-28,0.9126,0.9128,0.9127
2012-12-31,0.9145,0.9147,0.9146
2013-01-01,0.9146,0.9169,0.9157
2013-01-02,0.9105,0.9109,0.9107
2013-01-03,0.9204,0.9205,0.9204
2013-01-04,0.927,0.9271,0.927
2013-01-07,0.9271,0.9272,0.9271
2013-01-08,0.9212,0.9213,0.9212
2013-01-09,0.924,0.9241,0.924
2013-01-10,0.9264,0.9266,0.9265
2013-01-11,0.9155,0.9157,0.9156
2013-01-14,0.9128,0.9129,0.9129
2013-01-15,0.9244,0.9245,0.9244
2013-01-16,0.9319,0.932,0.932
2013-01-17,0.9318,0.932,0.9319
2013-01-18,0.937,0.9372,0.9371
2013-01-21,0.9341,0.9343,0.9342
2013-01-22,0.9305,0.9308,0.9307
2013-01-23,0.9293,0.9295,0.9294
2013-01-24,0.9303,0.9304,0.9303
2013-01-25,0.93,0.9301,0.93
2013-01-28,0.9283,0.9285,0.9284
2013-01-29,0.9263,0.9264,0.9263
2013-01-30,0.9224,0.9225,0.9224
2013-01-31,0.9088,0.909,0.9089
2013-02-01,0.9097,0.9098,0.9098
2013-02-04,0.9088,0.9089,0.9089
2013-02-05,0.91,0.9102,0.9101
2013-02-06,0.9086,0.9088,0.9087
2013-02-07,0.9101,0.9102,0.9102
2013-02-08,0.9171,0.9173,0.9172
2013-02-11,0.9182,0.9184,0.9183
2013-02-12,0.9203,0.9205,0.9204
2013-02-13,0.9175,0.9177,0.9176
2013-02-14,0.9177,0.9178,0.9177
2013-02-15,0.9222,0.9224,0.9223
2013-02-18,0.9246,0.9248,0.9247
2013-02-19,0.9231,0.9233,0.9232
2013-02-20,0.9208,0.9209999999999999,0.9209
2013-02-21,0.9301,0.9302,0.9301
2013-02-22,0.9291,0.9292,0.9292
2013-02-25,0.9304,0.9306,0.9305
2013-02-26,0.9293,0.9294,0.9294
2013-02-27,0.9321,0.9323,0.9322
